,reward,actor_loss,critic_loss,dep_proportion,dep_threshold
1241,3.3540010958795925,-1.7107753033051267,0.05919418677990507,1.0,0.21555590629577637
1242,3.398918414181068,-1.7452315666014329,0.06028148913173936,1.0,0.2846672236919403
1243,0.12690259073905386,-1.7926433281973004,0.061854575680172275,1.0,0.3037780523300171
1244,1.631397279601892,-1.6063126885564998,0.054173742532384495,1.0,0.24711157381534576
1245,0.10913009496862347,-1.5736464014044032,0.055901374794984804,1.0,0.17333397269248962
1246,2.0646687240900587,-1.5440143269952387,0.05335470395198172,1.0,0.13177751004695892
1247,0.6632084152241987,-1.5199976995354518,0.052649046143756095,1.0,0.14666645228862762
1248,1.6109251189995923,-1.565489657514263,0.05574728198098455,1.0,0.0682220607995987
1249,3.432121358938994,-1.5314357285387814,0.05359410704750189,1.0,0.06399984657764435
1250,1.8493735614056628,-1.6830728948116302,0.060790834349518263,1.0,0.04444436356425285
1251,1.8651808905279614,-1.775615596678108,0.06446803996095696,1.0,0.16088861227035522
1252,0.40950960211011045,-1.7686607769574039,0.062482301292220654,1.0,0.10911085456609726
1253,1.1096647896013632,-1.7619304209947586,0.06266275266625598,1.0,0.0677776113152504
1254,4.334513794289291,-1.743033790960908,0.062440429521302576,1.0,0.08533312380313873
1255,4.063635503900665,-1.8470594183309004,0.06629231710667227,1.0,0.12177744507789612
1256,0.5310205672783886,-1.7307542444905266,0.06291169259202434,1.0,0.08066650480031967
1257,0.4600870153130783,-1.7757445921888575,0.06481278689216197,1.0,0.045555487275123596
1258,3.7726818742125654,-1.848359103081748,0.06755586406688963,1.0,0.14977750182151794
1259,4.147060125994359,-2.09489415329881,0.07640488338711293,1.0,0.2266666293144226
1260,3.1231724042165023,-2.0556082744151354,0.07256666503644738,1.0,0.40000057220458984
1261,2.225623498097632,-2.0348219360457733,0.07463493185969128,1.0,0.34555569291114807
1262,1.180003244371973,-1.909921852638945,0.06661441762071263,1.0,0.33422237634658813
1263,3.764299484113581,-2.042059261118993,0.0758316750616359,1.0,0.21244454383850098
1264,1.5929047194124533,-2.175103052519262,0.07927701071821502,1.0,0.19088879227638245
1265,5.151087117364949,-2.2423084820620716,0.08013620861129311,1.0,0.27688881754875183
1266,2.519615127556211,-2.509706474840641,0.08888927075531683,1.0,0.20377761125564575
1267,0.657769826301306,-2.357044080272317,0.08354924712512002,1.0,0.18688936531543732
1268,2.1170715295270144,-2.390943484613672,0.08496988687693374,1.0,0.11955530196428299
1269,5.244865000543912,-2.583777148509398,0.09850327834919881,1.0,0.09555532783269882
1270,1.4136102502178098,-2.4664205363951623,0.09648514163927757,1.0,0.09777753055095673
1271,0.7951031457078934,-2.4191155137959868,0.0937076093550786,1.0,0.11222196370363235
1272,1.9971769758018438,-2.4660507703665644,0.09657931418587395,1.0,0.15888889133930206
1273,3.659917319157388,-2.5138651044107974,0.10095719470882614,1.0,0.0477776862680912
1274,4.17610935705618,-2.601761148078367,0.10094430327626469,1.0,0.11266637593507767
1275,2.5890073270599503,-2.4994525017682463,0.09603451932161988,1.0,0.18000037968158722
1276,3.3473933831068368,-2.687217626022175,0.10359500497543195,1.0,0.1902218610048294
1277,0.2613786149926509,-2.751359371235594,0.10826257512235316,1.0,0.2393331378698349
1278,1.2783832546500769,-2.614504356402904,0.10534703194571193,1.0,0.09222206473350525
1279,2.4987735348842133,-2.423301473259926,0.09658454359214375,1.0,0.09111087024211884
1280,1.1792241600388704,-2.4259841714520007,0.09462801785002739,1.0,0.15355543792247772
1281,4.905965118443376,-2.412856206530705,0.09641481095968629,1.0,0.24911193549633026
1282,2.28509985662041,-2.5088782992679626,0.09814733259736386,1.0,0.2226671725511551
1283,3.4641617803751665,-2.6838480327278376,0.10643501677441236,1.0,0.2575553059577942
1284,3.3661002850619943,-2.6707365119364113,0.10692514876973291,1.0,0.25422194600105286
1285,4.551519395788438,-2.5754398161079735,0.10447034300887026,1.0,0.30266711115837097
1286,0.6429147817156876,-2.4863707011099905,0.10422327380820207,1.0,0.18577823042869568
1287,2.0062460921622565,-2.644007272552699,0.10581564439598878,1.0,0.08977755159139633
1288,0.033829686597621644,-2.6114459867822006,0.10463762629660778,1.0,0.07133316993713379
1289,1.3937974567208902,-2.295583083294332,0.0849390572370794,1.0,0.08933311700820923
1290,1.4684488999307526,-2.292179759358987,0.08324049835209735,1.0,0.05288877338171005
1291,3.72628967037269,-2.3822741380427033,0.08908235642957152,1.0,0.1342218667268753
1292,0.3758063458610078,-2.407674952468369,0.08705297742744733,1.0,0.08022210001945496
1293,1.5940765359636662,-2.308877296047285,0.0829869197023072,1.0,0.03666660934686661
1294,0.405708227064445,-2.2717869717162102,0.0831933793706412,1.0,0.03022221103310585
1295,1.3787919281485355,-1.9858511392958462,0.07132589728144012,1.0,0.13844424486160278
1296,2.624856387876809,-1.8888617078773677,0.06752042452535534,1.0,0.2606666684150696
1297,0.9672240131008788,-1.9962716826121323,0.07049773166863815,1.0,0.10822194069623947
1298,1.1585086403438254,-1.9750795547151938,0.06761940347269046,1.0,0.12133298069238663
1299,1.1897994543738342,-1.991663136635907,0.06826435270841102,1.0,0.057777658104896545
1300,4.53090604644519,-2.0231448317645118,0.0728693123796802,1.0,0.09488864243030548
1301,0.05282679320991357,-1.8907810578821227,0.07211363695387263,1.0,0.030666615813970566
1302,0.6863023171588768,-1.8723032714333385,0.07058131464509643,1.0,0.12555521726608276
1303,2.109053817742132,-1.6662425369722769,0.06077109529110203,1.0,0.1784440129995346
1304,1.960788895487085,-1.7278379608178511,0.06416590987691961,1.0,0.2626664936542511
1305,1.107599433342117,-1.466488217934966,0.053769912357779504,1.0,0.23777896165847778
1306,2.5140426850866477,-1.6374816385214217,0.06338102108588828,1.0,0.22933390736579895
1307,1.205980899129519,-1.4843276513856836,0.05378081877938712,1.0,0.20200055837631226
1308,0.13894920023785895,-1.5230896039283834,0.05758168470174496,1.0,0.09533321857452393
1309,2.8630665853409503,-1.6562088212231174,0.060843132042919024,1.0,0.08533313870429993
1310,3.972563717803814,-1.6852104725840036,0.06534291090815714,1.0,0.1746666431427002
1311,1.3318763529520101,-1.6994443807052448,0.06367818801118119,1.0,0.20777808129787445
1312,3.2418653942883116,-1.7407933281501755,0.06819633738359698,1.0,0.19977790117263794
1313,0.7025547066347385,-1.64344040164724,0.06117605173585616,1.0,0.17599986493587494
1314,3.7084212066292523,-1.8949929648188117,0.07240240100145456,1.0,0.1662221997976303
1315,0.8416425389073781,-1.8617515692021698,0.07205536842184301,1.0,0.16133344173431396
1316,1.91680329084448,-1.7266826074337587,0.06627981602059663,1.0,0.10222190618515015
1317,2.801724083668219,-1.8891815876122564,0.07370660740571111,1.0,0.1333332508802414
1318,1.7081941383849482,-1.9704248479101807,0.07547480083758273,1.0,0.1497773677110672
1319,2.441723171620742,-1.9317050297977403,0.07539891009673738,1.0,0.20955567061901093
1320,0.22746432970830055,-1.9799966539721936,0.07581264491409456,1.0,0.21111151576042175
1321,2.9229292834290916,-1.8869508400093764,0.06574793708477955,1.0,0.21733298897743225
1322,0.2077596683799947,-1.9168246284825727,0.0690059171588473,1.0,0.21377773582935333
1323,3.7516941507346635,-1.9387494137044996,0.07272080271832237,1.0,0.17866690456867218
1324,1.2512823692625679,-1.9594364152289927,0.07066985774417844,1.0,0.22155572474002838
1325,0.9801251758079902,-1.9781998384278268,0.07030876601356795,1.0,0.22933341562747955
1326,0.12414451530284787,-1.8290719867218286,0.06717770197519712,1.0,0.2104450762271881
1327,2.38304299098142,-1.859035108005628,0.06822848532510761,1.0,0.0828886404633522
1328,1.5558286083853683,-1.931833544978872,0.07058836200121732,1.0,0.08444423228502274
1329,0.8781138328994771,-1.8604537064675242,0.06811929449668241,1.0,0.07888870686292648
1330,1.9499573965352863,-1.70315178722376,0.06182704753746293,1.0,0.10888858139514923
1331,2.229469538673137,-1.84928466565907,0.06809868830396226,1.0,0.26199987530708313
1332,2.935331858491142,-1.772268558095675,0.06821853375868159,1.0,0.16622212529182434
1333,0.5869373686635532,-1.7195177590474486,0.06616651219110281,1.0,0.08488864451646805
1334,2.0032561703342715,-1.70419962098822,0.06251368805214952,1.0,0.16599997878074646
1335,0.27763950118709035,-1.6964680532692,0.06279250306761242,1.0,0.12977764010429382
1336,1.6979901811246367,-1.6780794758815318,0.061877459658262524,1.0,0.1666668802499771
1337,0.8004507969270523,-1.5340830826899037,0.05475685042870282,1.0,0.10666646808385849
1338,1.3570052756008524,-1.5503360790535226,0.055913316888450026,1.0,0.11155522614717484
1339,5.554231004333078,-1.5889271864434704,0.05935646313173493,1.0,0.15377762913703918
1340,4.004045486711958,-1.7357310978259193,0.06595569158361059,1.0,0.15511131286621094
1341,2.0028985586815913,-1.828250071266666,0.07119136549135874,1.0,0.1597776859998703
1342,1.4122088134807722,-1.8416788911563344,0.07240916104092321,1.0,0.16333329677581787
1343,1.685775002206469,-1.783285294775851,0.0676980942425871,1.0,0.20444448292255402
1344,0.28213846919918073,-1.767192579456605,0.06649420619078228,1.0,0.18688930571079254
1345,2.1459237208444857,-1.841610841685906,0.07108338913531043,1.0,0.13222193717956543
1346,1.5724015937001166,-1.806903071817942,0.06630065617673608,1.0,0.17955532670021057
1347,0.6045810966266788,-1.804406872484833,0.06857469788155868,1.0,0.22000029683113098
1348,0.27645448499541236,-1.733700834796764,0.06486806778752907,1.0,0.19111144542694092
1349,1.9284917114260092,-1.7082584057934582,0.06387545648112791,1.0,0.13555528223514557
1350,3.4878601547412877,-1.8107229211600497,0.06627887576496505,1.0,0.03377772495150566
1351,2.21827309084302,-1.7761405427008867,0.06639661561212051,1.0,0.12599964439868927
1352,0.27267838093012275,-1.771977528464049,0.06276504056131671,1.0,0.14688868820667267
1353,2.169112436996836,-1.7606237474828959,0.0607936740925652,1.0,0.05599987506866455
1354,3.1277119911913136,-1.8353798636235297,0.0652672593250827,1.0,0.11177746951580048
1355,2.8492180230871287,-1.8193422731710598,0.0652983397171738,1.0,0.09422196447849274
1356,0.4043016852252004,-1.8487531404243782,0.06848335573249642,1.0,0.11911080777645111
1357,2.7072778277162186,-1.9085596121149138,0.0700438614394443,1.0,0.10311082750558853
1358,2.027602816894066,-1.9550543285440654,0.07282976610736114,1.0,0.12288857251405716
1359,0.9141183128344479,-1.869395988760516,0.06790522751816752,1.0,0.1488889902830124
1360,2.103661825108877,-1.8231153802480549,0.06583878799347076,1.0,0.10488861799240112
1361,2.0111784104320973,-1.6306973578757606,0.05523343103050138,1.0,0.2215557098388672
1362,0.5122934493777972,-1.7124394854763523,0.05909896206412668,1.0,0.2771109342575073
1363,3.0276419536006856,-1.6646908867405728,0.05717760399625149,1.0,0.2664452791213989
1364,4.127955672495789,-1.9267266569659114,0.06498638769016907,1.0,0.12155517935752869
1365,1.154881529946224,-1.9495083724614233,0.06738013369340479,1.0,0.15622243285179138
1366,1.9562656210465164,-1.8893957814434543,0.06503889388113748,1.0,0.1666666567325592
1367,2.298999701779299,-1.998145948164165,0.06859123187769,1.0,0.21844442188739777
1368,1.3409799564937774,-2.062288557412103,0.07232628055407986,1.0,0.029999952763319016
1369,1.2438981085268448,-2.044776803115383,0.07035462759631628,1.0,0.07999978959560394
1370,1.8926699076228966,-1.8689909992972389,0.06243816009873626,1.0,0.11444415897130966
1371,2.4745988818027014,-1.9750834226142615,0.06945366796071539,1.0,0.20266684889793396
1372,1.676485372917262,-2.0160349580692127,0.06964453690852679,1.0,0.2079997956752777
1373,2.0675000329266684,-1.9675257921917364,0.06824079353009438,1.0,0.252001017332077
1374,3.9809713001859706,-2.090715395985171,0.07155312803797642,1.0,0.1593329906463623
1375,2.2241424019943126,-2.121780898189172,0.07259407166566234,1.0,0.20733346045017242
1376,3.628284736942487,-2.1077730777906254,0.07040126848642103,1.0,0.2695556879043579
1377,1.7794871580474054,-2.0508917851839215,0.06662030063307611,1.0,0.2615560293197632
1378,0.16599141694921948,-2.096926059573889,0.06904204162674432,1.0,0.15822240710258484
1379,2.9143291105237017,-2.0136560753453523,0.06648601629967743,1.0,0.12022188305854797
1380,1.0107076783476399,-2.171501235337928,0.07370175055257278,1.0,0.10533303767442703
1381,3.0699013659915173,-2.203121473779902,0.07530094065259618,1.0,0.17266663908958435
1382,1.015884746503252,-2.1524060004157946,0.0738837963072001,1.0,0.20911143720149994
1383,1.0376753978225284,-2.098033376969397,0.07114205626294279,1.0,0.1828889697790146
1384,0.3010192967239982,-2.0237361242761835,0.06826218456581046,1.0,0.0699998289346695
1385,0.8893424049681681,-1.9172852301271632,0.06454829576932752,1.0,0.1586664766073227
1386,1.8987112030633133,-1.8574596518883482,0.062349903902031656,1.0,0.10244423151016235
1387,2.549018834763113,-1.8462669955333695,0.06383649676445202,1.0,0.10599973052740097
1388,2.7837703770013915,-1.9196078222012147,0.06417132233991651,1.0,0.0828886553645134
1389,3.9362776969186037,-2.005808916175738,0.06813060473086807,1.0,0.18688896298408508
1390,2.3517254340373817,-2.170372543623671,0.07112821185091889,1.0,0.17577795684337616
1391,4.038714274142383,-2.1612421669997275,0.0754820436850423,1.0,0.04733322933316231
1392,1.8512723915582512,-2.180203217547387,0.0753701460589582,1.0,0.056666526943445206
1393,0.7500674656765541,-2.2075333159882575,0.07811016951109195,1.0,0.15111081302165985
1394,3.303578772494072,-2.1091138704214245,0.07300608317200385,1.0,0.12311075627803802
1395,2.2722761841557775,-2.0863863717531785,0.07273910541925943,1.0,0.1428888589143753
1396,1.4192211318857906,-1.952737430576235,0.06719575501392683,1.0,0.12111079692840576
1397,4.335855193267397,-1.9340775354066864,0.06678829875545489,1.0,0.1671108901500702
1398,0.16481986902271506,-2.140335626201704,0.0763533716017264,1.0,0.16355547308921814
1399,0.1437185278795,-2.020104950701352,0.07427787110918871,1.0,0.0588887594640255
1400,0.8638697632786099,-1.9416642683790997,0.06912875279522268,1.0,0.16599999368190765
1401,1.2309479858362433,-1.8057878795079887,0.06424838945849842,1.0,0.14044421911239624
1402,1.968463154164119,-1.9002931079594418,0.0678268744431989,1.0,0.16400031745433807
1403,1.0962366744281415,-1.8749385447008535,0.06768891051387982,1.0,0.17977789044380188
1404,3.6623935880230545,-1.9903576850192621,0.07245653763311566,1.0,0.22755607962608337
1405,1.287371093948348,-1.9649150223704055,0.07058982482612919,1.0,0.17866657674312592
1406,3.0864414562962548,-2.110186023055576,0.07593358908343362,1.0,0.18911118805408478
1407,1.1449144248004348,-2.09135913499631,0.07420976228058862,1.0,0.10933317989110947
1408,6.87647018182403,-2.211963926209137,0.08349071196880686,1.0,0.12288857996463776
1409,0.36046767783958866,-2.154024084797129,0.08034542367749964,1.0,0.16422244906425476
1410,0.5496879242753588,-2.0619086164515465,0.07843054726708942,1.0,0.1502220779657364
1411,3.2886476968954392,-1.945577401900664,0.07376692760590231,1.0,0.09111091494560242
1412,0.9774760620369389,-1.9672137853922322,0.07677512881105031,1.0,0.067777618765831
1413,3.8657072420119896,-1.9548130687326193,0.07410546745177271,1.0,0.1342218667268753
1414,0.5059019951765681,-2.001472636940889,0.0756662799985861,1.0,0.1724441945552826
1415,3.4479286318045026,-1.8204710030222486,0.06826536539131212,1.0,0.27866724133491516
1416,0.4793024876846482,-1.918047268758528,0.07067601892276798,1.0,0.2753335237503052
1417,0.41368209168965975,-1.8579111270373687,0.07047172602051432,1.0,0.22044391930103302
1418,1.366022274096595,-1.8115552427479997,0.06516372478381527,1.0,0.13777746260166168
1419,0.790399522416111,-1.856439224386122,0.06554743939784657,1.0,0.17466700077056885
1420,0.20329919926552997,-1.8338718919549137,0.06552970731718233,1.0,0.11755529791116714
1421,1.5251665103575367,-1.8606103002093732,0.0657851885243872,1.0,0.10711084306240082
1422,0.3269960963200015,-1.8050705037312582,0.06550706043663013,1.0,0.13955548405647278
1423,3.503830277885219,-1.8927286342950538,0.06896964745828882,1.0,0.11755523830652237
1424,4.158045553748719,-1.9107894410844892,0.07193853916078297,1.0,0.22200049459934235
1425,2.077779710847741,-1.9886450474150479,0.0756137416801721,1.0,0.18888850510120392
1426,0.48167843952080436,-1.8529349362943321,0.07117336557394083,1.0,0.19488871097564697
1427,0.3468066793015053,-1.6940068893600255,0.06481227132508138,1.0,0.05999988690018654
1428,0.10508196948517101,-1.6062005310086533,0.05748334567738311,1.0,0.026666631922125816
1429,2.9905128538105443,-1.5121845687972382,0.05393580882537208,1.0,0.15422189235687256
1430,2.9344585581791236,-1.6695193107007071,0.05962362054719961,1.0,0.172888845205307
1431,0.6825591878985043,-1.535557812312618,0.05358076482934848,1.0,0.24622228741645813
1432,3.4136683572599056,-1.581604665494524,0.05435318148056467,1.0,0.08555538207292557
1433,0.867532996508284,-1.6487527336576022,0.05831739549012127,1.0,0.1344442069530487
1434,0.7892295609280574,-1.6155660224030726,0.05923941706964797,1.0,0.10822193324565887
